branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,7,100.0,0,0.0,0.0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE TRZECH OKOLIC ANATOMICZNYCH INNYCH NIŻ TRZY ODCINKI KRĘGOSŁUPA BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,320,100.0,0,7800.0,100.0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,52,98.11,0,450.0,100.0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,20,100.0,0,600.0,100.0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,166,98.22,0,600.0,100.0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,121,99.18,0,0.0,0.0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ KRĘGOSŁUP BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,12,100.0,0,150.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: ANGIOGRAFIA (Z WYŁĄCZENIEM ANGIOGRAFII TT. WIEŃCOWYCH).,1c,2020,2020
,,0,pozostałe świadczenia,208,99.52,0,2400.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,8,100.0,0,300.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,18,100.0,0,150.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,22,100.0,0,1130.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,8,100.0,0,150.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,7,100.0,0,150.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,660,99.25,0,25448.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,73,96.05,0,150.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,773,100.0,0,1200.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,15,100.0,0,0.0,0.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,10,100.0,0,0.0,0.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,0,pozostałe świadczenia,82,100.0,0,10950.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,pozostałe świadczenia,6,100.0,0,900.0,100.0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,pozostałe świadczenia,740,8.63,0,16682.0,0.32,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,4,leczenie żywieniowe,134,1.56,0,41580.0,0.8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,630,7.34,0,60536.8,1.17,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,73,JGP,8567,99.86,0,5047681.16,97.6,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,0,pozostałe świadczenia,108,43.37,0,131475.0,3.05,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,4,leczenie żywieniowe,3,1.2,0,0.0,0.0,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,5,pobyt w OAiIT,17,6.83,0,0.0,0.0,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,11,4.42,0,12060.0,0.28,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,7,rehabilitacja,4,1.61,0,19816.5,0.46,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,73,JGP,249,100.0,0,4151615.82,96.21,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,0,pozostałe świadczenia,100,61.73,0,1050763.32,12.21,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,4,leczenie żywieniowe,2,1.23,0,0.0,0.0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,5,pobyt w OAiIT,23,14.2,0,0.0,0.0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,21,12.96,0,17695.0,0.21,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,73,JGP,162,100.0,0,7535723.0,87.58,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,0,pozostałe świadczenia,5471,65.39,0,16546011.5,5.04,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,3,dializy,649,7.76,0,807260.4,0.25,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,4,leczenie żywieniowe,7020,83.9,0,2372214.54,0.72,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,5,pobyt w OAiIT,7954,95.06,0,91926216.46,28.0,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,5978,71.45,0,8048865.6,2.45,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,10,świadczenia wysokospecjalistyczne,490,5.86,0,138714252.74,42.25,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,73,JGP,5653,67.56,0,62751864.32,19.11,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,0,pozostałe świadczenia,3449,25.19,0,16818605.43,3.01,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,1,programy lekowe,365,2.67,0,2288984.89,0.41,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,2,chemioterapia,260,1.9,0,18403719.44,3.3,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,4,leczenie żywieniowe,7642,55.82,0,41234533.13,7.39,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,5,pobyt w OAiIT,692,5.05,0,104004.5,0.02,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,4094,29.91,0,11247334.99,2.01,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,73,JGP,13376,97.71,0,459727326.43,82.36,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,0,pozostałe świadczenia,301,98.05,0,0.0,0.0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,1,programy lekowe,8,2.61,0,46413.14,5.38,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,4,leczenie żywieniowe,26,8.47,0,0.0,0.0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,5,pobyt w OAiIT,38,12.38,0,0.0,0.0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,24,7.82,0,0.0,0.0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,10,świadczenia wysokospecjalistyczne,25,8.14,0,816935.0,94.62,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,73,JGP,306,99.67,0,0.0,0.0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,0,pozostałe świadczenia,105,71.92,0,30769.0,28.77,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,4,leczenie żywieniowe,109,74.66,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,5,pobyt w OAiIT,139,95.21,0,12213.97,11.42,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,28,19.18,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,73,JGP,86,58.9,0,63957.6,59.81,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,0,pozostałe świadczenia,70,81.4,0,91251.0,58.32,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,3,dializy,1,1.16,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,4,leczenie żywieniowe,60,69.77,0,216.0,0.14,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,5,pobyt w OAiIT,81,94.19,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,22,25.58,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,73,JGP,51,59.3,0,65009.12,41.55,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,0,pozostałe świadczenia,27,72.97,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,4,leczenie żywieniowe,29,78.38,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,5,pobyt w OAiIT,35,94.59,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,7,18.92,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,73,JGP,20,54.05,0,0.0,0.0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,0,pozostałe świadczenia,48,80.0,0,29065.0,100.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,3,dializy,1,1.67,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,4,leczenie żywieniowe,36,60.0,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,5,pobyt w OAiIT,55,91.67,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,15,25.0,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,73,JGP,31,51.67,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2020,2020
,,0,pozostałe świadczenia,89,78.76,0,117558.0,59.98,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2020,2020
,,4,leczenie żywieniowe,77,68.14,0,0.0,0.0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2020,2020
,,5,pobyt w OAiIT,110,97.35,0,2856.51,1.46,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,23,20.35,0,994.0,0.51,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2020,2020
,,73,JGP,62,54.87,0,74572.92,38.05,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2020,2020
,,0,pozostałe świadczenia,96,84.21,0,713337.2,10.07,DIALIZA WĄTROBOWA,1c,2020,2020
,,3,dializy,6,5.26,0,0.0,0.0,DIALIZA WĄTROBOWA,1c,2020,2020
,,4,leczenie żywieniowe,74,64.91,0,0.0,0.0,DIALIZA WĄTROBOWA,1c,2020,2020
,,5,pobyt w OAiIT,97,85.09,0,692659.06,9.78,DIALIZA WĄTROBOWA,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,82,71.93,0,39768.8,0.56,DIALIZA WĄTROBOWA,1c,2020,2020
,,10,świadczenia wysokospecjalistyczne,7,6.14,0,5581241.0,78.78,DIALIZA WĄTROBOWA,1c,2020,2020
,,73,JGP,61,53.51,0,57187.3,0.81,DIALIZA WĄTROBOWA,1c,2020,2020
,,0,pozostałe świadczenia,3418,20.18,0,4727795.66,6.5,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,197,1.16,0,61469.0,0.08,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2020,2020
,,73,JGP,16939,100.0,0,67888441.02,93.34,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2020,2020
,,0,pozostałe świadczenia,29215,36.23,0,204758592.98,5.66,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,1,programy lekowe,1458,1.81,0,77422215.26,2.14,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,2,chemioterapia,14778,18.32,0,617209165.08,17.06,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,3,dializy,1015,1.26,0,674892.0,0.02,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,4,leczenie żywieniowe,11289,14.0,0,98216567.64,2.71,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,5,pobyt w OAiIT,8217,10.19,0,39295189.88,1.09,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,80643,100.0,0,410143963.81,11.34,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,10,świadczenia wysokospecjalistyczne,1277,1.58,0,184060698.66,5.09,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,73,JGP,63790,79.1,0,1977489441.34,54.66,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2020,2020
,,0,pozostałe świadczenia,16,7.24,0,51364.8,2.03,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2020,2020
,,2,chemioterapia,3,1.36,0,6069.74,0.24,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2020,2020
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",164,74.21,0,2477345.0,97.71,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2020,2020
,,0,pozostałe świadczenia,101,45.09,0,156652.76,3.29,HIPOTERMIA LECZNICZA,1c,2020,2020
,,3,dializy,3,1.34,0,0.0,0.0,HIPOTERMIA LECZNICZA,1c,2020,2020
,,4,leczenie żywieniowe,199,88.84,0,446376.0,9.38,HIPOTERMIA LECZNICZA,1c,2020,2020
,,5,pobyt w OAiIT,66,29.46,0,0.0,0.0,HIPOTERMIA LECZNICZA,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,81,36.16,0,48848.8,1.03,HIPOTERMIA LECZNICZA,1c,2020,2020
,,73,JGP,213,95.09,0,4099585.3,86.15,HIPOTERMIA LECZNICZA,1c,2020,2020
,,0,pozostałe świadczenia,1156,19.44,0,2532056.22,5.83,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,1,programy lekowe,569,9.57,0,4972055.04,11.44,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,2,chemioterapia,4159,69.93,0,19397355.94,44.63,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,4,leczenie żywieniowe,485,8.16,0,425096.6,0.98,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,5,pobyt w OAiIT,212,3.56,0,1821209.33,4.19,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,736,12.38,0,1466438.42,3.37,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,73,JGP,1808,30.4,0,12129715.08,27.91,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2020,2020
,,0,pozostałe świadczenia,17,44.74,0,252040.0,31.05,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,3,dializy,3,7.89,0,648.0,0.08,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,4,leczenie żywieniowe,4,10.53,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,5,pobyt w OAiIT,10,26.32,0,312512.65,38.5,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,13,34.21,0,41358.6,5.1,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,73,JGP,38,100.0,0,205069.0,25.27,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2020,2020
,,0,pozostałe świadczenia,2609,35.34,0,7204814.94,10.64,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,2,chemioterapia,96,1.3,0,3021517.12,4.46,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,4,leczenie żywieniowe,1044,14.14,0,1086804.0,1.6,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,5,pobyt w OAiIT,1163,15.75,0,1996208.38,2.95,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3136,42.48,0,4229720.8,6.25,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,73,JGP,6810,92.25,0,39798366.58,58.76,INTENSYWNA HEMODIALIZA,1c,2020,2020
,,0,pozostałe świadczenia,17652,43.28,0,90123682.87,8.8,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,2,chemioterapia,1428,3.5,0,85135848.94,8.32,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,3,dializy,697,1.71,0,591624.0,0.06,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,4,leczenie żywieniowe,10627,26.06,0,21594792.19,2.11,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,5,pobyt w OAiIT,10959,26.87,0,24498071.71,2.39,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,40782,100.0,0,119208349.08,11.65,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,10,świadczenia wysokospecjalistyczne,1525,3.74,0,199723160.32,19.51,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,73,JGP,36368,89.18,0,472921444.17,46.2,KARENCJA SKŁADNIKA KRWI.,1c,2020,2020
,,0,pozostałe świadczenia,9593,32.95,0,50224935.86,4.79,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,1,programy lekowe,437,1.5,0,3978397.32,0.38,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,2,chemioterapia,1043,3.58,0,47632628.97,4.54,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,4,leczenie żywieniowe,9991,34.32,0,28631819.07,2.73,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,5,pobyt w OAiIT,3447,11.84,0,7792543.58,0.74,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,12014,41.27,0,52765747.39,5.03,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,73,JGP,27833,95.6,0,832496107.07,79.33,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2020,2020
