branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,10,71.43,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3,21.43,6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2016,2016
,,7694,NEUROCHIRURGIA - HOSPITALIZACJA,1,7.14,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2016,2016
,,7694,NEUROCHIRURGIA - HOSPITALIZACJA,1,7.14,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,10,71.43,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3,21.43,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,69,44.52,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,7611,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,3,1.94,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,74,47.74,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,7593,NEUROLOGIA - HOSPITALIZACJA,4,2.58,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,7610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,3,1.94,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,46,29.3,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,95,60.51,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,7611,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,2,1.27,6,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,7694,NEUROCHIRURGIA - HOSPITALIZACJA,9,5.73,6,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,7593,NEUROLOGIA - HOSPITALIZACJA,2,1.27,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2016,2016
,,7585,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,36,26.87,4,DIALIZA WĄTROBOWA,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,48,35.82,17,DIALIZA WĄTROBOWA,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,42,31.34,19,DIALIZA WĄTROBOWA,1c,2016,2016
,,7774,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,2,1.49,7,DIALIZA WĄTROBOWA,1c,2016,2016
,,7583,NEFROLOGIA - HOSPITALIZACJA,4,2.99,20,DIALIZA WĄTROBOWA,1c,2016,2016
,,7611,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,2,1.49,34,DIALIZA WĄTROBOWA,1c,2016,2016
,,7575,KARDIOLOGIA - HOSPITALIZACJA,6456,99.98,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2016,2016
,,8377,BRACHYTERAPIA -  PAKIET ONKOLOGICZNY,11,22.92,2,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,8376,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,19,39.58,32,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,8292,TELERADIOTERAPIA,13,27.08,37,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,8293,BRACHYTERAPIA,5,10.42,2,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2016,2016
,,7631,NEONATOLOGIA -  HOSPITALIZACJA III POZIOM REFERENCYJNY,83,29.75,18,HIPOTERMIA LECZNICZA,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,19,6.81,12,HIPOTERMIA LECZNICZA,1c,2016,2016
,,7575,KARDIOLOGIA - HOSPITALIZACJA,99,35.48,16,HIPOTERMIA LECZNICZA,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,57,20.43,10,HIPOTERMIA LECZNICZA,1c,2016,2016
,,7610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,21,7.53,18,HIPOTERMIA LECZNICZA,1c,2016,2016
,,7600,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,2814,51.02,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,361,6.55,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7612,CHOROBY PŁUC - HOSPITALIZACJA,127,2.3,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7651,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,554,10.05,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,354,6.42,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,309,5.6,12,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7604,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,98,1.78,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,548,9.94,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,118,2.14,20,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7567,HEMATOLOGIA -  HOSPITALIZACJA,73,1.32,17,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7611,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,87,1.58,24,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2016,2016
,,7692,KARDIOCHIRURGIA - HOSPITALIZACJA,52,100.0,5,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2016,2016
,,7651,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,292,4.46,11,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7536,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1386,21.15,13,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,355,5.42,18,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7583,NEFROLOGIA - HOSPITALIZACJA,2766,42.21,10,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7766,UROLOGIA - HOSPITALIZACJA,233,3.56,11,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7575,KARDIOLOGIA - HOSPITALIZACJA,450,6.87,8,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,336,5.13,23,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7593,NEUROLOGIA - HOSPITALIZACJA,87,1.33,11,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7584,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,69,1.05,4,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7674,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,83,1.27,5,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7774,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,69,1.05,22,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7671,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,173,2.64,3,INTENSYWNA HEMODIALIZA,1c,2016,2016
,,7631,NEONATOLOGIA -  HOSPITALIZACJA III POZIOM REFERENCYJNY,5737,20.64,25,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7556,GASTROENTEROLOGIA - HOSPITALIZACJA,1178,4.24,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7651,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,11180,40.22,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7676,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1895,6.82,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7657,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,936,3.37,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7536,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1945,7.0,17,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7630,NEONATOLOGIA -  HOSPITALIZACJA II POZIOM REFERENCYJNY,1432,5.15,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7626,PEDIATRIA -  HOSPITALIZACJA,433,1.56,13,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7600,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,378,1.36,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,413,1.49,19,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7766,UROLOGIA - HOSPITALIZACJA,321,1.15,19,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2016,2016
,,7644,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N01, N02, N03, N20",6712,32.44,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,7643,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",4419,21.36,3,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,7645,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY - N01, N02, N03, N09, N11, N13, N20",9484,45.83,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2016,2016
,,7583,NEFROLOGIA - HOSPITALIZACJA,8,72.73,0,LDL-AFEREZA,1c,2016,2016
,,7575,KARDIOLOGIA - HOSPITALIZACJA,3,27.27,0,LDL-AFEREZA,1c,2016,2016
,,7637,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1235,7.62,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7639,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,843,5.2,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7593,NEUROLOGIA - HOSPITALIZACJA,232,1.43,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7626,PEDIATRIA -  HOSPITALIZACJA,961,5.93,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7600,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,497,3.07,5,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,200,1.23,33,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7574,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,264,1.63,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1436,8.86,5,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7567,HEMATOLOGIA -  HOSPITALIZACJA,5075,31.31,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7638,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1380,8.51,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7536,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,568,3.5,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7573,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,835,5.15,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7612,CHOROBY PŁUC - HOSPITALIZACJA,209,1.29,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,344,2.12,30,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7542,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,176,1.09,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,233,1.44,29,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7620,REUMATOLOGIA - HOSPITALIZACJA,284,1.75,5,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7539,ALERGOLOGIA - HOSPITALIZACJA,287,1.77,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,820,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2107,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,1722,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2720,100.0,20,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,4249,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3407,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5313,100.0,20,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5674,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,6094,100.0,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,8152,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,8997,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5903,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,10718,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,10762,100.0,19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7097,100.0,19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 33 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,11215,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 34 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,9944,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 35 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7861,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,9299,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7253,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7526,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7010,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,4672,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5845,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5104,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3394,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3773,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,3131,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2479,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2175,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,1578,100.0,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,1351,100.0,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,1107,100.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,725,100.0,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,590,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,377,100.0,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,262,100.0,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,181,100.0,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,106,100.0,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,82,100.0,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,36,100.0,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 59 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,32,100.0,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 60 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,21,100.0,16,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 61 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,12,100.0,11,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 62 PKT,1c,2016,2016
,,7608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,6,100.0,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 63 PKT,1c,2016,2016
,,7610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,168,83.17,15,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
,,7611,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,34,16.83,12,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
