branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,962,2.25,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2023,2023
,,31875,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1335,3.12,0,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2023,2023
,,31333,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,780,63.83,0,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2023,2023
,,31797,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),98,8.02,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2023,2023
,,31658,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,136,11.13,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2023,2023
,,31988,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,137,11.21,0,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2023,2023
,,31913,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,30,2.46,2,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2023,2023
,,32015,"CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - D01,D02",668,14.32,8,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31629,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2939,63.0,8,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1056,22.64,9,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,300,3.97,6,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,32015,"CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - D01,D02",4156,54.96,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31874,"CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - D01,D02- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ)",110,1.45,13,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31629,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1789,23.66,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,925,12.23,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31747,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,145,1.92,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,578,9.47,6,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,3157,51.72,6,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31948,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),171,2.8,5,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31629,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,639,10.47,6,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,768,12.58,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31713,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,166,2.72,3,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31906,KARDIOCHIRURGIA - HOSPITALIZACJA,507,8.31,13,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,4320,63.12,2,D05 BRONCHOSKOPIA *,1a,2023,2023
,,31834,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,315,4.6,1,D05 BRONCHOSKOPIA *,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,1381,20.18,1,D05 BRONCHOSKOPIA *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,301,4.4,1,D05 BRONCHOSKOPIA *,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,299,4.37,2,D05 BRONCHOSKOPIA *,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,110,1.61,1,D05 BRONCHOSKOPIA *,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,9778,40.87,3,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,30621,CHOROBY PŁUC SPECJALISTYCZNE - HOSPITALIZACJA,701,2.93,4,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31499,CHOROBY PŁUC - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1403,5.86,3,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31834,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2205,9.22,6,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,5699,23.82,1,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31629,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1431,5.98,2,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1712,7.16,1,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31713,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,262,1.1,1,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,1532,19.78,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31499,CHOROBY PŁUC - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,296,3.82,1,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31834,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,449,5.8,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1014,13.09,3,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,2382,30.75,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31629,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,370,4.78,1,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,562,7.26,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31713,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,465,6.0,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31760,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,226,2.92,1,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31906,KARDIOCHIRURGIA - HOSPITALIZACJA,251,3.24,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,100,1.29,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,111,1.39,7,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,4895,61.34,7,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2688,33.68,7,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,286,3.58,4,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,5526,33.93,5,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,3435,21.09,2,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1710,10.5,5,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,1059,6.5,3,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2023,2023
,,31875,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,4362,26.78,1,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,220,1.22,10,D16 ZATOR PŁUCNY,1a,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,7484,41.42,7,D16 ZATOR PŁUCNY,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,2178,12.05,8,D16 ZATOR PŁUCNY,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,7796,43.15,8,D16 ZATOR PŁUCNY,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,1985,50.87,12,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,192,4.92,4,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,137,3.51,7,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,182,4.66,11,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,356,9.12,9,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,974,24.96,10,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,267,1.07,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,5156,20.57,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,870,3.47,7,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,31657,CHOROBY ZAKAŹNE - HOSPITALIZACJA,4428,17.66,8,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,31965,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,442,1.76,6,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,5230,20.86,6,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,8624,34.4,8,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,4011,78.77,7,D19 ROZSTRZENIE OSKRZELI,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,136,2.67,2,D19 ROZSTRZENIE OSKRZELI,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,875,17.18,7,D19 ROZSTRZENIE OSKRZELI,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,557,66.71,4,D20 GRUŹLICA,1a,2023,2023
,,30621,CHOROBY PŁUC SPECJALISTYCZNE - HOSPITALIZACJA,75,8.98,4,D20 GRUŹLICA,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,169,20.24,2,D20 GRUŹLICA,1a,2023,2023
,,31657,CHOROBY ZAKAŹNE - HOSPITALIZACJA,19,2.28,4,D20 GRUŹLICA,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,11,1.32,4,D20 GRUŹLICA,1a,2023,2023
,,31670,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,165,4.4,1,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,365,9.74,8,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,1025,27.34,1,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,2020,53.88,0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,41,1.09,4,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31756,ALERGOLOGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),64,1.71,4,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31875,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,69,1.84,3,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,3682,47.86,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2023,2023
,,31834,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,99,1.29,6,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,546,7.1,6,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,555,7.21,5,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2609,33.91,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2023,2023
,,31969,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1902,3.28,3,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31752,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,6237,10.74,1,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,22157,38.15,6,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31834,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,9764,16.81,6,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,1838,3.16,3,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31858,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,971,1.67,5,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,13846,23.84,6,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,18805,65.74,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2023,2023
,,31333,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,4106,14.35,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2023,2023
,,31359,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,754,2.64,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2023,2023
,,31645,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,369,1.29,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,4122,14.41,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,217,3.32,1,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,4687,71.64,5,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,31657,CHOROBY ZAKAŹNE - HOSPITALIZACJA,118,1.8,7,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,282,4.31,4,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,31333,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,275,4.2,3,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,878,13.42,5,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,289,3.34,1,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,6347,73.29,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31657,CHOROBY ZAKAŹNE - HOSPITALIZACJA,109,1.26,5,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31953,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,348,4.02,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31333,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,448,5.17,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,793,9.16,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,139,1.61,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31756,ALERGOLOGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),113,1.3,0,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,9,1.13,2,D38 OBRZĘK PŁUC,1a,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,232,29.18,7,D38 OBRZĘK PŁUC,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,28,3.52,7,D38 OBRZĘK PŁUC,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,526,66.16,5,D38 OBRZĘK PŁUC,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,2761,94.52,10,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2023,2023
,,30621,CHOROBY PŁUC SPECJALISTYCZNE - HOSPITALIZACJA,152,5.2,11,D45 LECZENIE NIEWYDOLNOŚCI ODDYCHANIA PRZY ZASTOSOWANIU NIEINWAZYJNEJ WENTYLACJI MECHANICZNEJ (NWM) >17R.Ż.,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,9020,26.42,7,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,966,2.83,3,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,11039,32.34,4,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,12125,35.52,6,D46 POCHP I INNE OBTURACYJNE CHOROBY UKŁADU ODDECHOWEGO,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,1,100.0,14,D47 ZAPALENIE PŁUC Z PW,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,425,1.67,9,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,4699,18.45,9,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,322,1.26,3,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,31657,CHOROBY ZAKAŹNE - HOSPITALIZACJA,646,2.54,9,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,3558,13.97,5,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,15312,60.12,8,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,31721,ALERGOLOGIA - HOSPITALIZACJA,269,1.06,10,D48 ZAPALENIE PŁUC BEZ PW,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,88,2.52,10,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,557,15.95,6,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,77,2.2,5,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,1049,30.03,3,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1721,49.27,8,D49 USZKODZENIA INHALACYJNE PŁUC,1a,2023,2023
,,31351,GERIATRIA - HOSPITALIZACJA,270,1.11,7,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,15445,63.76,5,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2023,2023
,,31871,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,409,1.69,2,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2023,2023
,,32021,PEDIATRIA - HOSPITALIZACJA,282,1.16,5,D50 ZWŁÓKNIENIE I PYLICA PŁUC,1a,2023,2023
